Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
2916	-652.5436	-760.7787	108.2351	4.284119	0.227169	0.445235	0.0765084	0.251088	2.077288	0.6024332
2922	-660.9122	-769.0862	108.174	4.734889	0.173013	0.161794	0.4806	0.184593	1.536667	1.099651
2928	-666.0465	-769.0753	103.0288	26.91433	0.367481	0.0442207	0.396146	0.192152	1.892512	1.099651
2934	-650.2608	-759.6896	109.4288	2.36158	0.321917	0.114107	0.406801	0.157175	1.825372	0.8527274
2940	-653.7169	-761.5882	107.8713	4.508541	0.183796	0.113868	0.63067	0.0716658	1.707284	1.301658
2946	-641.8584	-750.5817	108.7233	3.757301	0.00336029	0.227101	0.756959	0.01258	1.62084	0.9414385
2952	-637.2422	-745.6074	108.3652	4.151167	0.177756	0.555242	0.0522607	0.214741	1.775555	0.9462649
2958	-637.3297	-745.7182	108.3886	4.151167	0.0578142	0.545964	0.254685	0.141536	1.766714	0.930649
2964	-641.7499	-751.5836	109.8336	1.721488	0.0767879	0.607283	0.158496	0.157433	1.914705	0.8313637
2970	-645.4601	-754.949	109.4889	2.593366	0.0613327	0.646924	0.168842	0.122902	1.757008	0.6198279
2976	-643.191	-749.0686	105.8776	12.32874	0.0876181	0.0605116	0.802666	0.0492043	1.780043	0.7540216
2982	-646.0513	-755.5581	109.5068	2.127812	0.0876181	0.0605116	0.802666	0.0492043	1.987053	0.7540216
2988	-643.6656	-750.163	106.4973	9.848274	0.465863	0.103825	0.219581	0.210732	1.838496	0.642516
2994	-650.0974	-759.5468	109.4494	2.227471	0.467429	0.160689	0.154171	0.21771	2.023233	0.6689901
3000	-671.7683	-779.5184	107.7502	5.614588	0.186659	0.356191	0.39775	0.0593998	1.898811	0.7579823
3006	-653.6885	-763.0872	109.3988	2.444489	0.533813	0.252979	0.171803	0.0414053	1.870754	0.7579823
3012	-647.5486	-757.4953	109.9467	1.501801	0.182727	0.521799	0.135725	0.159749	1.874771	0.9567929
3018	-646.9391	-750.8257	103.8866	23.97185	0.0657806	0.398562	0.10367	0.431988	1.624317	0.8959936
3024	-652.1717	-759.0855	106.9137	8.02533	0.297177	0.0883109	0.504463	0.11005	1.789019	0.8816089
3030	-649.3502	-754.5513	105.2011	14.58758	0.294205	0.208261	0.0291517	0.468383	1.589342	1.161204
3036	-644.3281	-751.8145	107.4864	6.00641	0.226542	0.375552	0.0372448	0.360662	1.631976	1.158809
3042	-647.3984	-754.7895	107.3911	6.828389	0.322172	0.162554	0.056671	0.458603	1.754671	0.8244821
3048	-651.6023	-760.6194	109.0171	2.893278	0.267911	0.582985	0.0163988	0.132705	1.799795	0.9566749
3054	-649.3106	-756.4082	107.0977	7.323556	0.0485527	0.705133	0.0465081	0.199806	1.892824	0.8065055
3060	-642.9047	-753.0185	110.1138	1.590336	0.225353	0.653117	0.0632052	0.0583239	1.61155	0.9783334
3066	-645.2795	-753.9062	108.6268	3.576525	0.212781	0.556612	0.102898	0.127708	1.966965	0.7525152
3072	-638.7687	-748.5509	109.7821	1.769723	0.224675	0.486152	0.145948	0.143225	1.972524	0.7713587
3078	-640.9794	-748.6742	107.6948	5.24173	0.139214	0.301232	0.0814631	0.478091	2.057215	0.8257222
3084	-639.2349	-748.3309	109.096	2.521507	0.247188	0.459194	0.142407	0.151212	2.138144	0.7336013
3090	-640.0516	-747.8654	107.8138	5.6695	0.267023	0.151164	0.418468	0.163345	1.866787	0.6681445
3096	-643.1288	-750.4279	107.2992	6.487361	0.0694344	0.334996	0.314723	0.280847	2.021136	0.7520422
3102	-651.7772	-759.1397	107.3625	6.376596	0.480554	0.158978	0.140487	0.219981	1.816612	0.9702558
3108	-651.4298	-756.721	105.2913	14.22501	0.249948	0.0277721	0.519664	0.202616	1.95368	0.756747
3114	-659.1545	-764.4222	105.2677	14.11785	0.229703	0.134472	0.143694	0.492131	1.975522	0.7904463
3120	-650.9573	-758.2138	107.2565	7.260099	0.0150259	0.254483	0.488008	0.242483	1.767212	0.7904463
3126	-655.508	-763.2354	107.7274	5.780062	0.0946437	0.0820706	0.655802	0.167484	1.746492	0.896764
3132	-648.7292	-756.4818	107.7526	5.877248	0.0183173	0.568184	0.172124	0.241375	1.699228	0.8785525
3138	-648.5451	-759.4795	110.9344	0.6952517	0.0190473	0.307394	0.659348	0.0142107	1.877701	0.6868763
3144	-656.81	-766.3021	109.4921	2.425502	0.144545	0.0421364	0.524918	0.288401	1.810427	0.7270521
3150	-650.7967	-757.318	106.5213	9.292498	0.112905	0.105784	0.462926	0.318385	2.000553	0.5263236
3156	-653.1641	-760.0605	106.8964	7.552499	0.0797879	0.131308	0.574623	0.214281	2.151241	0.5339541
3162	-647.9329	-754.8575	106.9246	7.552499	0.107099	0.187053	0.418219	0.287629	2.121222	0.5462007
3168	-642.0954	-750.0229	107.9275	4.503002	0.229019	0.0857704	0.628755	0.0564558	2.284326	0.4160697
3174	-643.9846	-748.2397	104.255	20.67244	0.330191	0.232364	0.313227	0.124219	1.932884	0.5836552
3180	-647.0067	-752.639	105.6323	12.62539	0.0107437	0.45425	0.0276578	0.507348	2.036257	0.604147
3186	-667.9133	-768.4076	100.4943	57.85428	0.014478	0.452535	0.0275534	0.505433	2.02578	0.4351514
3192	-657.1176	-764.441	107.3234	7.089954	0.372528	0.0837734	0.0648567	0.478842	1.880374	0.4849755
3198	-646.5413	-755.4275	108.8862	3.275709	0.119265	0.409021	0.208601	0.263113	1.965284	0.5497954
3204	-638.9347	-746.7041	107.7694	5.48889	0.106389	0.0677108	0.47166	0.35424	1.944056	0.7372875
3210	-640.8678	-748.573	107.7051	5.48889	0.42086	0.199167	0.138606	0.241367	1.587443	1.184965
3216	-644.1834	-750.4053	106.2219	9.667356	0.491781	0.094695	0.131483	0.282041	1.872459	1.017869
3222	-653.0689	-755.4941	102.4252	35.59456	0.324502	0.360089	0.0707944	0.244614	1.810102	0.7897268
3228	-641.4931	-750.9643	109.4712	1.925751	0.113735	0.395147	0.132146	0.358971	1.685494	1.251132
3234	-653.767	-758.3215	104.5545	17.22609	0.61851	0.0802251	0.0680695	0.233195	1.326342	1.491598
3240	-650.6467	-756.2131	105.5664	12.13719	0.636692	0.129082	0.0700705	0.164155	1.253203	1.557924
3246	-644.9439	-749.2195	104.2756	20.47271	0.313484	0.350284	0.268432	0.0678009	1.51964	1.122508
3252	-645.1186	-752.6744	107.5558	6.197324	0.0603069	0.680615	0.210219	0.0488588	1.505043	1.145795
3258	-636.3477	-745.7889	109.4412	2.369592	0.161166	0.758249	0.0672084	0.0133762	1.682494	0.9897186
3264	-648.6035	-757.7229	109.1193	3.09918	0.334066	0.498898	0.13931	0.0277263	1.474147	1.056193
3270	-648.7692	-757.7975	109.0283	2.57243	0.0766974	0.344655	0.481723	0.0969243	1.617918	1.29487
3276	-648.5176	-757.6435	109.1259	2.309309	0.256388	0.374377	0.211909	0.157327	1.510068	1.442937
3282	-652.2907	-761.3535	109.0628	2.309309	0.205575	0.300179	0.282836	0.211409	1.349833	1.609109
3288	-655.7698	-763.5737	107.8039	5.74049	0.58258	0.295078	0.0210297	0.101312	1.475465	1.10724
3294	-655.4281	-763.0111	107.583	6.4327	0.371869	0.437349	0.125332	0.0654505	1.648416	0.8914892
3300	-650.7543	-758.1411	107.3868	6.632615	0.266734	0.157509	0.502236	0.073521	1.844758	0.8031071
3306	-653.0607	-760.3232	107.2624	6.52612	0.0641541	0.453188	0.439753	0.0429043	2.136474	0.4607169
3312	-661.275	-768.2854	107.0104	7.159767	0.174984	0.717607	0.0206063	0.0868026	1.823508	1.038923
3318	-650.1767	-759.3444	109.1677	2.970059	0.152037	0.117696	0.654847	0.0754196	1.833552	0.6408906
3324	-651.1233	-760.8694	109.7461	2.221538	0.14383	0.126628	0.704545	0.024997	1.543749	0.9238855
3330	-642.2959	-750.0423	107.7464	4.964477	0.0757734	0.264743	0.244892	0.414592	2.216416	0.6891818
3336	-645.0223	-752.9744	107.9522	5.173491	0.102308	0.214653	0.123265	0.559775	1.928977	0.6740372
3342	-632.7298	-741.6067	108.8768	3.217895	0.118693	0.58113	0.184255	0.115922	1.959916	0.6797668
3348	-639.7158	-744.754	105.0382	14.72349	0.353325	0.198476	0.397087	0.0511112	1.97787	0.9162711
3354	-646.0824	-756.096	110.0136	1.536199	0.203545	0.106778	0.646674	0.0430023	1.664388	1.069469
3360	-650.2349	-756.7775	106.5426	8.288378	0.444055	0.317354	0.226482	0.0121092	1.502655	1.401488
3366	-649.6774	-758.6423	108.965	3.143153	0.166632	0.286791	0.536088	0.0104885	1.538361	1.115919
3372	-645.6401	-755.3115	109.6715	1.905751	0.0883774	0.335013	0.547183	0.0294266	1.979007	0.7677876
3378	-642.5704	-752.0673	109.4969	2.129102	0.334168	0.285445	0.297769	0.0826183	2.034236	0.6918759
3384	-646.3489	-756.1179	109.769	2.10893	0.190331	0.158773	0.591603	0.0592927	1.776804	0.6918759
3390	-650.8962	-760.2285	109.3324	2.10893	0.108412	0.199107	0.618126	0.074355	1.533487	1.375431
3396	-656.3304	-763.0886	106.7582	7.450756	0.282962	0.128944	0.389169	0.198924	1.736255	1.254224
3402	-648.6988	-757.0212	108.3224	3.732041	0.222976	0.135526	0.484744	0.156754	1.727057	1.228429
3408	-645.4581	-750.8972	105.4391	12.75533	0.0447259	0.206887	0.520526	0.22786	2.000999	0.906969
3414	-647.2083	-757.761	110.5527	1.256913	0.107686	0.596787	0.188922	0.106605	1.6913	0.6957065
3420	-650.7001	-759.9313	109.2312	2.397116	0.124731	0.417025	0.173601	0.284643	2.170224	0.4928068
3426	-651.5433	-760.9956	109.4523	2.049754	0.32207	0.15737	0.413146	0.107414	2.188713	0.5632977
3432	-655.2048	-763.4672	108.2624	3.945327	0.135213	0.243157	0.563414	0.0582159	2.227937	0.5632977
3438	-646.8968	-756.8933	109.9965	1.514859	0.312023	0.179919	0.418478	0.0895795	2.07816	0.5112924
3444	-651.745	-759.9538	108.2088	4.296134	0.479611	0.00524437	0.448977	0.066167	2.041398	0.7193379
3450	-649.13	-757.08	107.9501	5.057159	0.171207	0.0696026	0.690588	0.0686027	1.90422	0.7945069
3456	-654.8379	-762.8866	108.0487	5.216271	0.194604	0.0829707	0.570838	0.151588	1.612873	0.9423432
3462	-648.0099	-757.0769	109.067	3.092988	0.124115	0.443323	0.300095	0.132467	1.452153	1.128112
3468	-654.6133	-763.0011	108.3879	4.674386	0.176538	0.337148	0.426849	0.0594659	1.638919	0.7896396
3474	-648.899	-756.4569	107.5579	6.107017	0.00319615	0.394976	0.115725	0.486102	1.846152	0.8298787
3480	-646.6452	-754.8119	108.1667	4.658425	0.0842424	0.172225	0.531573	0.211959	1.633542	1.048135
3486	-652.072	-759.3574	107.2854	6.311089	0.70399	0.0440196	0.100698	0.151293	1.542288	1.306962
3492	-651.6338	-759.228	107.5942	5.736381	0.315905	0.157816	0.0855119	0.440767	1.84939	0.9486645
3498	-648.8352	-757.6248	108.7897	3.210779	0.400441	0.189022	0.0499837	0.360554	2.04891	0.6840024
3504	-650.1651	-758.8662	108.7011	3.210779	0.171658	0.667496	0.00628525	0.15456	2.180492	0.5799935
3510	-653.8607	-761.5592	107.6985	5.050935	0.0332589	0.5328	0.0184175	0.415523	2.272761	0.5799935
3516	-642.8918	-752.4562	109.5643	1.960838	0.0160122	0.5913	0.327523	0.0651655	2.150523	0.5102298
3522	-647.8069	-757.9744	110.1675	1.392807	0.13461	0.338043	0.482064	0.0452838	1.9713	0.6609721
3528	-654.4142	-761.199	106.7849	8.526598	0.0527242	0.442579	0.461358	0.0433388	1.931702	0.6300678
3534	-645.8033	-754.1437	108.3405	3.993733	0.239117	0.181559	0.479434	0.0998903	1.781985	1.043114
3540	-644.8759	-751.621	106.7451	8.239448	0.218864	0.448028	0.128759	0.204349	1.736568	1.043114
3546	-637.2021	-746.4572	109.2551	2.538251	0.0754772	0.390552	0.0484311	0.48554	1.957669	0.7494153
3552	-639.9628	-746.4915	106.5287	9.208514	0.0685031	0.210918	0.373411	0.347168	1.924065	0.7494153
3558	-642.7816	-751.3251	108.5435	3.559641	0.0245776	0.228427	0.631224	0.115771	2.149052	0.5589433
3564	-636.8146	-745.0536	108.2391	4.46917	0.0535108	0.617922	0.0765084	0.252059	1.962602	0.6587172
3570	-650.0992	-757.9787	107.8795	5.399717	0.195632	0.0895196	0.632311	0.0825373	1.842715	0.7780217
3576	-644.542	-753.7305	109.1885	2.610171	0.24864	0.449711	0.222868	0.0787807	1.940584	0.8009878
3582	-656.627	-759.9254	103.2984	26.77707	0.103603	0.191884	0.554678	0.149835	1.544467	1.184756
3588	-655.3549	-764.4784	109.1235	2.629628	0.240054	0.147161	0.35872	0.254065	1.937072	0.8705738
3594	-650.4384	-756.6184	106.18	7.257144	0.237949	0.207706	0.0946868	0.459658	1.318953	2.023284
3600	-662.652	-769.1582	106.5061	8.552578	0.0279329	0.485145	0.194362	0.29256	1.701345	1.20489
3606	-655.3516	-762.7725	107.4209	6.039299	0.187427	0.386367	0.0429389	0.383267	1.340601	1.439375
3612	-657.3931	-763.678	106.285	8.589414	0.209899	0.171004	0.50365	0.115447	1.51525	1.518782
3618	-655.4913	-764.6632	109.1719	2.749176	0.234662	0.341853	0.288076	0.135409	1.743791	0.9469106
3624	-657.113	-764.304	107.191	5.553129	0.473386	0.204281	0.0441739	0.278159	1.252872	1.807345
3630	-658.1112	-766.0713	107.9601	3.903503	0.123423	0.542582	0.0658326	0.268162	1.229136	1.807345
3636	-649.5316	-756.3459	106.8144	6.710099	0.349677	0.174659	0.186515	0.28915	1.517617	1.576266
3642	-650.6982	-758.4942	107.796	5.052985	0.787909	0.0798386	0.014337	0.117915	1.552062	1.291365
3648	-641.0939	-751.8422	110.7483	0.5997241	0.0592237	0.62775	0.271561	0.0414657	1.579499	1.297534
3654	-647.103	-754.3265	107.2235	5.789786	0.470174	0.223429	0.110939	0.195458	1.37042	1.635208
3660	-643.4418	-752.3466	108.9048	3.21121	0.170519	0.223677	0.35094	0.254864	1.664266	1.016908
3666	-645.0401	-753.4864	108.4462	4.229918	0.0583736	0.207361	0.661332	0.0729335	1.59288	1.011011
3672	-636.7259	-746.4938	109.7679	1.885564	0.0197157	0.347044	0.571347	0.061893	1.888572	0.7813796
3678	-639.4271	-744.3616	104.9345	14.50589	0.0806606	0.56439	0.254294	0.100655	1.61453	1.374476
3684	-648.6772	-756.792	108.1148	4.87867	0.105906	0.384466	0.357273	0.152355	1.651348	0.9847689
3690	-644.9573	-749.4132	104.4558	17.17999	0.197651	0.0771826	0.181812	0.543354	2.284275	0.6533764
3696	-636.183	-745.2253	109.0423	2.62932	0.176366	0.0688708	0.580655	0.174108	2.204484	0.5177343
3702	-637.6485	-745.5753	107.9268	4.501044	0.263644	0.240042	0.362466	0.133849	2.297179	0.5494772
3708	-640.2925	-748.4604	108.1679	4.047206	0.143556	0.130704	0.652858	0.0728817	2.264975	0.5875612
3714	-639.8422	-746.2086	106.3664	9.569651	0.0779016	0.115433	0.57658	0.230085	1.92803	0.8279882
3720	-643.8945	-751.1222	107.2276	6.841322	0.149763	0.496569	0.0493506	0.304318	1.670462	1.081948
3726	-646.1207	-749.5219	103.4012	26.15744	0.393899	0.324958	0.120159	0.160984	1.833553	0.8792092
3732	-640.5891	-747.4736	106.8846	7.2418	0.319557	0.23123	0.032409	0.416804	1.833553	1.12099
3738	-639.5577	-747.7833	108.2256	4.575115	0.415685	0.179137	0.0313589	0.37382	1.516356	1.136988
3744	-647.3081	-755.8311	108.5229	3.409295	0.53083	0.196128	0.0389948	0.234047	1.919769	1.03117
3750	-638.3997	-746.1622	107.7624	5.365982	0.184955	0.759923	0.0294516	0.025671	1.99909	0.7408651
3756	-641.8143	-749.6258	107.8114	5.365982	0.313025	0.195846	0.046061	0.445068	1.876728	0.8408162
3762	-644.2871	-752.543	108.2559	4.173689	0.260624	0.255712	0.450568	0.0330958	2.031668	0.7533634
3768	-640.1976	-747.8671	107.6695	5.368001	0.350747	0.0224752	0.530916	0.0958622	2.068477	0.7742823
3774	-642.2474	-749.9932	107.7458	5.161754	0.227474	0.378401	0.344321	0.0498047	2.061004	0.7983069
3780	-639.4315	-746.0248	106.5933	8.919375	0.295088	0.226571	0.127934	0.350407	1.979835	0.6876893
3786	-647.9622	-754.7609	106.7987	7.384793	0.296537	0.11897	0.503337	0.081157	1.714101	1.257073
3792	-657.6557	-763.9293	106.2736	5.531667	0.0356417	0.496756	0.157018	0.310585	1.477817	2.272436
3798	-655.9482	-762.0748	106.1266	11.28168	0.234254	0.46284	0.0135265	0.28938	1.160592	1.356658
3804	-653.0518	-761.4003	108.3485	3.952032	0.394323	0.241737	0.208676	0.155264	1.66738	1.159987
3810	-649.31	-758.6329	109.3229	2.516628	0.580991	0.148906	0.0178013	0.252303	1.266192	1.370062
3816	-653.6554	-758.3156	104.6602	16.15925	0.423553	0.471134	0.0522574	0.0530561	1.572552	1.370464
3822	-647.9179	-756.5262	108.6083	3.588869	0.402663	0.213942	0.0469235	0.336471	1.612362	1.146048
3828	-652.8587	-759.9879	107.1291	7.169342	0.54299	0.188799	0.0197724	0.248439	1.528997	1.195341
3834	-643.9536	-752.3824	108.4288	4.038185	0.117935	0.718931	0.00575536	0.157379	1.57797	1.129738
3840	-657.1027	-765.1918	108.0892	4.492823	0.612356	0.192858	0.0182196	0.176567	1.438151	1.348678
3846	-656.1609	-764.3228	108.162	4.492823	0.32866	0.284852	0.178657	0.207831	1.460618	1.271616
3852	-653.0788	-760.5851	107.5063	6.301436	0.343287	0.1091	0.330531	0.217081	1.966913	0.5785513
3858	-649.7682	-759.2506	109.4824	1.764516	0.289386	0.112239	0.485068	0.113308	2.378798	0.5607037
3864	-656.8983	-764.4656	107.5674	6.024679	0.402009	0.125927	0.290114	0.181951	1.925784	0.7511695
3870	-650.4781	-760.3578	109.8796	1.649516	0.368255	0.320688	0.154785	0.156272	1.981283	0.7589034
3876	-647.5117	-757.6894	110.1777	1.031338	0.0542615	0.553308	0.369404	0.0230263	2.339326	0.4542073
3882	-640.9711	-749.5712	108.6001	3.754083	0.111658	0.10396	0.736999	0.0473832	1.989918	0.556119
3888	-647.0031	-756.5372	109.534	2.127431	0.152481	0.210578	0.409066	0.227875	1.69247	1.056425
3894	-654.2568	-763.7891	109.5322	2.387547	0.113063	0.495593	0.312549	0.0787957	1.867235	0.5683529
3900	-649.1	-752.7552	103.6552	23.09307	0.435886	0.33563	0.123401	0.105083	2.119129	0.7078022
3906	-653.6944	-760.226	106.5316	8.935443	0.375594	0.174416	0.35334	0.0966502	2.046603	0.6692974
3912	-652.2509	-755.4859	103.235	27.97446	0.324992	0.0489095	0.542469	0.083629	1.841265	0.7930489
3918	-659.6327	-764.937	105.3042	13.30658	0.340543	0.0414581	0.252432	0.365568	1.714854	1.194789
3924	-648.9731	-757.7626	108.7895	2.733484	0.00985707	0.384418	0.578568	0.0271566	1.380779	1.580784
3930	-655.322	-759.0827	103.7607	24.67195	0.2243	0.088963	0.485045	0.201692	1.766458	0.7537006
3936	-650.1037	-758.5456	108.442	4.216897	0.128532	0.553458	0.24292	0.0750898	1.804277	0.7824549
3942	-655.1881	-762.7362	107.548	6.259651	0.176351	0.376165	0.417692	0.0297923	1.641069	1.003907
3948	-661.3035	-770.5539	109.2504	2.80975	0.314149	0.565772	0.0576704	0.0624091	1.641069	0.9322115
3954	-658.4761	-765.5951	107.119	7.267798	0.201847	0.608893	0.0908957	0.0983645	1.792127	0.9228652
3960	-653.122	-759.2168	106.0948	10.31994	0.401758	0.0582267	0.278617	0.261399	2.119842	0.633509
3966	-643.7189	-751.3009	107.582	5.358117	0.253416	0.0633288	0.303031	0.380224	2.25982	0.4279759
3972	-635.8545	-743.1571	107.3026	6.130306	0.142499	0.0685858	0.254083	0.534832	2.238606	0.4426398
3978	-638.7271	-747.0011	108.274	3.873095	0.0796209	0.592606	0.0289374	0.298835	2.238606	0.4026617
3984	-640.3772	-749.7826	109.4054	2.464325	0.0697407	0.451618	0.0298358	0.448806	1.904169	0.6684151
3990	-643.354	-754.5252	111.1713	0.529979	0.08656	0.527939	0.373563	0.0119378	1.761624	0.7706725
3996	-636.9343	-745.3923	108.458	3.907429	0.110559	0.456278	0.187	0.246163	1.75682	0.9952203
4002	-639.5435	-746.4282	106.8847	8.303644	0.3393	0.23181	0.144158	0.284732	1.59734	1.023718
4008	-643.9046	-751.6197	107.7151	5.450008	0.426221	0.201209	0.1904	0.182171	1.865107	0.9255181
4014	-654.6576	-759.0389	104.3813	17.59876	0.359125	0.122126	0.261657	0.257093	1.953409	1.061985
4020	-655.0082	-764.6738	109.6656	2.073384	0.279749	0.268218	0.232245	0.219788	1.876465	0.7413509
4026	-654.4022	-761.0232	106.6211	8.583162	0.440577	0.165656	0.27245	0.121317	2.101884	0.5550621
4032	-647.4418	-757.9579	110.5161	0.7386202	0.0938638	0.392865	0.409273	0.103998	2.305443	0.5215303
4038	-636.9288	-746.401	109.4722	1.71329	0.0987894	0.41348	0.43075	0.0569798	2.407104	0.3874082
4044	-646.3453	-757.2777	110.9325	0.2856222	0.0127688	0.415196	0.389445	0.18259	2.298389	0.4468582
4050	-643.7452	-753.5265	109.7813	1.544137	0.118665	0.451622	0.218154	0.211559	2.268177	0.4870409
4056	-645.5858	-753.0115	107.4257	6.328596	0.187624	0.256893	0.220981	0.334501	1.879977	0.8491126
4062	-647.3536	-755.278	107.9244	5.099158	0.11045	0.608171	0.166785	0.114593	1.769537	0.9605878
4068	-648.8202	-757.868	109.0477	2.663158	0.193532	0.522253	0.0834226	0.200792	1.874321	0.9966793
4074	-653.8362	-760.8889	107.0527	7.544702	0.442831	0.0793718	0.420203	0.0575937	1.93218	0.7069747
4080	-645.8451	-754.4601	108.615	3.418328	0.162855	0.0798211	0.215843	0.541481	1.662345	1.177854
4086	-644.688	-753.322	108.634	3.418328	0.0100672	0.504134	0.0986776	0.387121	1.566959	1.242905
4092	-644.9714	-752.7821	107.8107	5.412328	0.0071336	0.179438	0.0699228	0.743506	1.889711	0.8007062
4098	-649.9463	-755.3253	105.379	12.90194	0.00287552	0.509151	0.188269	0.299704	1.914742	1.025057
4104	-653.2693	-760.398	107.1287	7.056744	0.00260054	0.103421	0.622935	0.271044	2.026224	0.694872
4110	-647.3955	-754.9332	107.5377	5.865567	0.00232685	0.465743	0.43428	0.0976502	1.793684	1.01148
4116	-649.0491	-759.3174	110.2683	1.2716	0.00488216	0.304155	0.60017	0.0907932	1.470972	1.223604
4122	-646.629	-754.306	107.677	5.574149	0.00276223	0.18347	0.779945	0.0338225	1.535908	1.223604
4128	-644.7991	-754.9377	110.1386	1.38911	0.00920172	0.701536	0.159935	0.129327	1.961831	0.734544
4134	-651.6966	-755.7742	104.0776	19.85462	0.12237	0.707923	0.0938322	0.0758751	2.226898	0.6187902
4140	-648.3726	-757.5874	109.2149	2.525179	0.0300171	0.614562	0.2325	0.12292	2.042101	0.6911707
4146	-643.6619	-749.6844	106.0225	10.39525	0.0362151	0.189126	0.626358	0.148301	1.93497	0.9602867
4152	-649.7764	-754.9601	105.1837	14.92223	0.0450888	0.0688889	0.399816	0.486206	1.611803	1.09654
4158	-657.9167	-762.9041	104.9874	14.02437	0.0168755	0.0257832	0.271878	0.685464	1.625713	1.401529
4164	-652.4979	-761.2086	108.7108	1.814943	0.0139567	0.586314	0.136278	0.263452	1.557992	1.96354
4170	-649.8192	-759.218	109.3987	2.130839	0.00615988	0.402853	0.47471	0.116277	1.51612	1.32383
4176	-640.7123	-750.2142	109.5019	2.130839	0.0564354	0.383745	0.507848	0.0519718	1.625948	1.144631
4182	-654.4062	-763.8591	109.4529	2.175877	0.471075	0.0571187	0.287243	0.184564	1.462324	1.297251
4188	-649.8777	-759.3048	109.427	2.616651	0.376716	0.0285695	0.378438	0.216277	1.679546	0.8247652
4194	-655.3741	-764.9989	109.6248	2.131605	0.121091	0.614499	0.0905196	0.17389	1.66839	0.9881664
4200	-647.4439	-756.3644	108.9205	2.497196	0.0277866	0.467035	0.465047	0.0401315	1.761512	1.306185
4206	-649.1712	-754.2172	105.0461	16.35249	0.140991	0.142849	0.574076	0.142084	1.797879	0.7362495
4212	-650.1101	-755.555	105.4449	13.53068	0.36705	0.120064	0.0876409	0.425245	1.831702	0.900684
4218	-655.1904	-763.9037	108.7133	3.20235	0.10789	0.262958	0.484366	0.144786	1.398329	1.412474
4224	-642.3404	-749.3466	107.0062	8.026843	0.396376	0.048708	0.471494	0.083422	1.695477	0.8822947
4230	-642.4429	-750.6188	108.1759	4.425569	0.507875	0.105628	0.279609	0.106888	1.795268	0.9856957
4236	-645.8078	-753.6544	107.8466	5.051199	0.363492	0.11585	0.440273	0.0803853	1.629606	1.18456
4242	-650.8678	-758.3901	107.5223	6.00445	0.0991665	0.252194	0.595852	0.0527877	1.466289	1.269803
4248	-639.9229	-750.6109	110.688	0.803869	0.0995047	0.460206	0.387322	0.0529677	1.904959	0.8394978
4254	-637.6274	-744.1988	106.5714	8.848749	0.389771	0.185091	0.16118	0.263958	1.862574	0.9046247
4260	-640.1548	-746.8977	106.7429	8.848749	0.442005	0.209895	0.0487683	0.299332	1.691104	0.9046247
4266	-645.3787	-752.4108	107.0321	7.326601	0.350191	0.235559	0.054731	0.35952	2.09158	0.5184449
4272	-644.1764	-753.1141	108.9377	3.251484	0.162306	0.225201	0.389089	0.223404	1.822167	0.7725826
4278	-650.0226	-760.2617	110.2391	1.292735	0.200733	0.206252	0.469275	0.12374	1.809316	0.9127613
4284	-641.9692	-748.3961	106.4269	9.225518	0.111495	0.0902464	0.753139	0.0451198	2.11252	0.5376423
4290	-634.6746	-742.719	108.0444	4.861969	0.214647	0.152466	0.453014	0.179873	2.003573	0.5986129
4296	-637.6516	-741.6033	103.9517	22.06624	0.0289858	0.171054	0.078232	0.721728	1.950225	0.7410475
4302	-651.7876	-755.7759	103.9884	21.56517	0.156905	0.0759973	0.417386	0.349712	1.96985	0.7677357
4308	-652.2069	-760.0383	107.8315	5.46896	0.436309	0.211328	0.0103492	0.342013	1.695265	0.9737983
4314	-654.4215	-761.5299	107.1084	6.40322	0.265794	0.16998	0.0426067	0.521619	1.494237	1.456855
4320	-650.7338	-757.9286	107.1949	6.892091	0.474992	0.165938	0.0399546	0.319115	1.539589	1.211442
4326	-657.5526	-764.6843	107.1318	6.480291	0.463486	0.111547	0.0389867	0.38598	1.521223	1.396406
4332	-650.5353	-758.3528	107.8176	5.43637	0.219548	0.119944	0.357262	0.303246	1.365578	1.294682
4338	-644.3919	-751.4163	107.0243	7.285242	0.130125	0.15581	0.388425	0.32564	1.396128	1.358716
4344	-649.5483	-757.6818	108.1335	4.374872	0.639899	0.0322496	0.133806	0.194045	1.618325	1.209688
4350	-649.3473	-756.6	107.2527	6.50668	0.132474	0.123607	0.245559	0.49836	1.784269	1.063417
4356	-654.9685	-762.437	107.4685	5.886919	0.0676234	0.419581	0.372957	0.139839	1.988733	0.8678135
4362	-653.9354	-762.8133	108.8779	3.074242	0.00224435	0.177438	0.789483	0.0308345	2.016173	0.7254022
4368	-643.4667	-753.3445	109.8777	1.650158	0.00834905	0.493598	0.268535	0.229518	2.074355	0.5695081
4374	-645.9885	-754.8419	108.8533	3.221142	0.0524773	0.22198	0.30412	0.421423	1.985756	0.6716496
4380	-640.2328	-747.5485	107.3158	6.324673	0.0590703	0.283064	0.558372	0.0994937	2.134481	0.3953722
4386	-639.7177	-750.3806	110.6629	0.4988999	0.0628485	0.188933	0.681811	0.0664079	2.326136	0.3221746
4392	-641.2883	-752.0288	110.7405	0.6392099	0.0628922	0.272955	0.609666	0.0544866	2.138869	0.3602385
