Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
2970	-642.3711	-751.9722	109.6011	2.181026	0.128036	0.419316	0.42391	0.0287391	1.266393	1.33275
2976	-642.7683	-750.6253	107.8571	5.444065	0.0865381	0.81366	0.0803773	0.0194244	1.590069	1.062097
2982	-643.6304	-754.0118	110.3813	1.366823	0.0119172	0.739954	0.21029	0.0378383	1.685302	0.8108142
2988	-642.8454	-751.2528	108.4074	4.364637	0.0228304	0.781949	0.0186007	0.176619	1.855765	0.6312059
2994	-643.301	-751.7974	108.4964	4.364637	0.0978544	0.685399	0.0797254	0.137021	1.60936	0.8707506
3000	-645.3075	-748.7902	103.4826	27.42856	0.363706	0.106448	0.463788	0.0660576	1.541497	0.9350131
3006	-649.4871	-756.6881	107.2011	7.523907	0.19148	0.344328	0.250515	0.213678	1.614051	0.9350131
3012	-647.6044	-755.571	107.9666	5.059253	0.196311	0.377332	0.170083	0.256274	1.699935	1.005865
3018	-658.0211	-767.6408	109.6197	2.219855	0.115727	0.364708	0.355697	0.163868	1.779645	0.793978
3024	-662.2953	-770.3413	108.046	5.23457	0.041415	0.440026	0.148415	0.370144	1.765824	0.7476537
3030	-657.4244	-765.0135	107.5891	3.153028	0.180985	0.312535	0.461995	0.044485	1.218649	2.328616
3036	-648.253	-756.9334	108.6804	3.094975	0.183155	0.235507	0.0842456	0.497092	1.465266	1.434314
3042	-640.2753	-748.8501	108.5748	4.174181	0.170166	0.15398	0.0211658	0.654688	1.719029	0.743567
3048	-631.9755	-739.8001	107.8247	4.741614	0.206539	0.366474	0.0116404	0.415347	2.275407	0.602986
3054	-648.5763	-757.5878	109.0115	2.810672	0.349785	0.139459	0.0315431	0.479213	2.109699	0.4287808
3060	-656.0038	-761.0194	105.0157	14.39167	0.342824	0.284018	0.205623	0.167536	2.284748	0.5721855
3066	-640.814	-750.6391	109.8251	1.298104	0.263551	0.219186	0.452699	0.0645648	2.404606	0.3753933
3072	-643.6492	-752.1632	108.5139	3.349883	0.0873034	0.615107	0.285171	0.0124182	2.270219	0.3870157
3078	-646.417	-753.4965	107.0795	5.564726	0.0567776	0.649095	0.272859	0.021269	2.582298	0.3027851
3084	-635.9411	-743.8038	107.8627	4.500345	0.167558	0.181393	0.588282	0.0627676	2.353858	0.425517
3090	-634.9264	-744.1562	109.2297	2.39829	0.148072	0.404963	0.444634	0.00233036	2.158823	0.426035
3096	-644.5804	-752.4048	107.8244	4.765035	0.105837	0.0545002	0.835233	0.00442971	2.279149	0.5504281
3102	-645.1015	-754.0143	108.9128	3.146813	0.147135	0.2819	0.494653	0.0763125	2.015989	0.4737525
3108	-642.1348	-751.2462	109.1113	3.146813	0.208379	0.39924	0.129348	0.263033	1.564037	0.9464979
3114	-653.6163	-761.5421	107.9258	4.837779	0.121533	0.60742	0.103952	0.167095	1.644355	1.183807
3120	-637.1869	-746.3052	109.1183	2.724172	0.122495	0.428867	0.397427	0.0512112	1.869773	0.8845233
3126	-639.5689	-750.1276	110.5587	1.193377	0.0628461	0.458019	0.424443	0.0546923	1.760607	0.6659266
3132	-644.6655	-750.4159	105.7504	13.22004	0.291872	0.16568	0.328658	0.21379	1.760607	0.6659266
3138	-635.9297	-743.8328	107.9031	5.641638	0.212089	0.15605	0.294179	0.337682	1.751187	0.7335257
3144	-639.2287	-744.8129	105.5841	13.88869	0.251388	0.32964	0.328563	0.0904088	1.477008	1.044814
3150	-639.8299	-749.5201	109.6902	2.397081	0.0562578	0.333556	0.497858	0.112329	1.500883	0.8980171
3156	-641.0035	-750.1522	109.1487	2.942276	0.0581809	0.500242	0.12737	0.314207	1.692457	0.8980171
3162	-642.3306	-751.1571	108.8265	2.7981	0.0384501	0.330596	0.388342	0.242612	1.793395	1.196416
3168	-636.5773	-746.2046	109.6273	2.01752	0.0261158	0.545331	0.263767	0.164785	1.809415	0.9259388
3174	-643.2495	-752.756	109.5065	1.917982	0.23422	0.346058	0.251529	0.168192	1.78751	1.138167
3180	-638.9033	-747.2861	108.3828	4.218596	0.0581681	0.646189	0.290635	0.00500845	1.930632	0.6734457
3186	-649.1277	-758.3556	109.2279	2.995603	0.0973134	0.222821	0.443771	0.236094	1.758316	0.6402897
3192	-665.7293	-774.093	108.3637	3.81187	0.283925	0.199241	0.514876	0.00195823	1.514097	1.335112
3198	-665.7219	-774.9411	109.2193	2.12888	0.0374944	0.469534	0.466426	0.0265454	1.671835	1.343951
3204	-664.485	-775.4039	110.9189	0.6979384	0.078683	0.250394	0.634795	0.0361277	1.648907	0.9907736
3210	-655.3787	-763.9756	108.5969	3.408543	0.51491	0.241431	0.13216	0.1115	2.184613	0.5071647
3216	-646.4094	-754.8769	108.4675	3.765318	0.162453	0.489403	0.272695	0.0754484	2.075092	0.6703245
3222	-655.6507	-762.7561	107.1054	6.77141	0.234381	0.0830075	0.605903	0.0767084	2.101119	0.7698634
3228	-660.4374	-768.0315	107.5941	5.511694	0.195445	0.189912	0.382945	0.231698	1.902888	0.9864019
3234	-656.3187	-764.5975	108.2788	4.126402	0.129728	0.265649	0.248519	0.356105	2.074872	0.6824639
3240	-660.9347	-768.2504	107.3157	6.20123	0.230383	0.264672	0.343872	0.161073	2.186821	0.604346
3246	-666.7663	-773.7786	107.0123	6.504399	0.0667218	0.117523	0.169454	0.646301	2.397066	0.4821613
3252	-650.6441	-759.4865	108.8424	2.860868	0.158094	0.109042	0.51589	0.216975	2.258601	0.512395
3258	-652.4059	-761.2881	108.8822	2.860868	0.0650651	0.535118	0.0627672	0.33705	2.218821	0.512395
3264	-646.4884	-755.6381	109.1497	2.435731	0.0572526	0.30093	0.440509	0.201308	2.220977	0.5496177
3270	-657.3729	-765.5208	108.1479	4.290726	0.043494	0.552759	0.269304	0.134443	2.179554	0.4873619
3276	-649.9775	-756.4193	106.4418	8.472147	0.0382153	0.417728	0.111295	0.432762	2.266966	0.6810445
3282	-641.6216	-749.1906	107.5691	5.802951	0.00945396	0.8135	0.0138206	0.163225	1.940317	0.8445054
3288	-644.9445	-755.2229	110.2784	1.105271	0.119207	0.598778	0.121633	0.160383	1.961054	0.8969333
3294	-642.4874	-752.6179	110.1305	1.105271	0.0809474	0.23685	0.634109	0.0480937	1.695179	1.282697
3300	-637.3099	-745.5679	108.2581	4.568119	0.0666589	0.371558	0.522179	0.0396044	1.699926	0.9301753
3306	-642.6067	-750.3082	107.7015	5.063635	0.175345	0.128738	0.62759	0.0683277	1.775109	1.17954
3312	-651.7181	-759.7155	107.9975	4.271439	0.159802	0.387127	0.359015	0.0940553	1.416795	1.515982
3318	-654.6225	-764.4831	109.8606	1.031188	0.160045	0.571719	0.184766	0.0834706	1.358007	1.788896
3324	-654.8543	-765.0096	110.1553	1.031188	0.0920883	0.489242	0.3814	0.0372692	1.58151	1.41125
3330	-654.5448	-763.828	109.2832	1.031188	0.124466	0.465263	0.394885	0.0153857	1.233809	2.255572
3336	-655.3344	-764.9805	109.6461	1.492629	0.102115	0.343487	0.517179	0.0372184	1.526285	1.515131
3342	-646.4236	-757.6275	111.2039	0.3600071	0.159973	0.538104	0.243617	0.058306	1.916479	0.7207433
3348	-647.5573	-756.537	108.9796	3.214111	0.0842097	0.366403	0.310437	0.23895	1.835854	0.7207433
3354	-645.0185	-749.8161	104.7975	16.77479	0.142863	0.532791	0.0797982	0.244547	1.978788	0.7207433
3360	-644.2616	-754.2546	109.993	1.644632	0.070851	0.402983	0.404887	0.12128	1.938078	0.6429133
3366	-649.6357	-759.4933	109.8577	1.874142	0.0718236	0.30447	0.500762	0.122945	1.895046	0.6299518
3372	-645.3898	-754.6774	109.2877	2.892629	0.0552589	0.693874	0.173025	0.0778426	1.766883	0.6260154
3378	-650.887	-759.3097	108.4227	3.55671	0.458477	0.099526	0.30974	0.132257	2.277418	0.5166227
3384	-647.8775	-753.2234	105.3459	11.88959	0.304191	0.499687	0.0552955	0.140827	2.410486	0.3081491
3390	-645.4048	-748.3707	102.9659	27.58403	0.171189	0.0686854	0.734304	0.0258215	2.279729	0.4599009
3396	-641.1381	-749.6793	108.5412	4.067474	0.649424	0.0426144	0.226342	0.08162	1.84737	0.671348
3402	-639.979	-747.4485	107.4695	6.434238	0.184618	0.00635265	0.353392	0.455637	1.688104	0.9706935
3408	-646.9804	-754.5319	107.5515	6.434238	0.172356	0.288596	0.177796	0.361252	1.602521	0.9743393
3414	-652.6145	-761.8386	109.2241	2.925971	0.415637	0.0307526	0.174301	0.37931	1.555887	0.9743393
3420	-653.2907	-759.3833	106.0927	11.13213	0.83764	0.0407677	0.0534881	0.0681042	1.619764	1.019564
3426	-654.095	-762.016	107.9211	5.030959	0.518763	0.00780122	0.278685	0.194751	1.79755	0.9654038
3432	-640.4988	-748.9863	108.4874	4.139281	0.466763	0.0202408	0.274619	0.238378	1.709627	0.8907942
3438	-642.0634	-750.41	108.3466	5.298146	0.245294	0.502356	0.176539	0.0758106	1.476406	0.6850081
3444	-638.9233	-747.0465	108.1232	5.537266	0.0180198	0.796183	0.127253	0.0585444	1.48731	0.8502117
3450	-638.5444	-749.1508	110.6064	0.9452899	0.318872	0.527332	0.131181	0.0226151	1.834221	0.8473073
3456	-640.8869	-749.8576	108.9707	3.406574	0.589499	0.176848	0.204724	0.0289293	1.57778	0.9243627
3462	-649.7904	-756.8146	107.0242	6.908799	0.333883	0.24836	0.140633	0.277124	2.227377	0.4182995
3468	-651.0217	-758.7071	107.6854	5.044366	0.142119	0.232762	0.210438	0.41468	2.296577	0.4583022
3474	-648.4511	-754.8902	106.4391	7.500666	0.0548076	0.13332	0.619071	0.192801	2.508202	0.2936478
3480	-641.2089	-747.1548	105.9459	11.84342	0.297657	0.120061	0.482315	0.0999677	1.621224	0.9935932
3486	-639.3733	-744.1337	104.7604	17.32337	0.159603	0.313269	0.473525	0.0536026	1.693001	0.9935932
3492	-643.1525	-748.5447	105.3922	13.35363	0.304445	0.270245	0.0836131	0.341697	1.636317	1.177867
3498	-642.7958	-747.8541	105.0584	15.54507	0.029703	0.617936	0.236542	0.115819	1.52448	1.177867
3504	-644.3709	-751.8159	107.445	4.990651	0.0210534	0.544496	0.419293	0.0151576	1.771134	1.417333
3510	-643.6791	-753.2191	109.54	1.839436	0.0329948	0.853332	0.0855245	0.028149	1.475964	1.417333
3516	-643.3568	-751.348	107.9911	3.261013	0.0447367	0.652428	0.245902	0.0569328	1.305921	1.969071
3522	-659.6032	-768.0721	108.4689	3.182947	0.28424	0.499819	0.0470279	0.168913	1.689207	1.38501
3528	-658.063	-765.3223	107.2593	6.691719	0.256751	0.375123	0.0980214	0.270105	1.572337	1.188485
3534	-649.6136	-757.718	108.1044	4.536394	0.305397	0.330368	0.0995293	0.264706	1.785656	1.015192
3540	-646.6697	-754.9033	108.2336	4.536394	0.0423311	0.0921734	0.789513	0.0759821	1.912775	0.704058
3546	-647.1264	-757.6435	110.5171	1.200469	0.109752	0.605541	0.135116	0.149591	1.736123	0.7649396
3552	-652.4158	-761.3452	108.9294	3.341237	0.0304301	0.303455	0.467583	0.198532	1.81711	0.7155997
3558	-660.9607	-768.0444	107.0837	7.069713	0.0285761	0.574275	0.153283	0.243865	2.01142	0.7809289
3564	-647.9407	-756.4552	108.5145	4.36517	0.194849	0.566917	0.0889043	0.149331	1.661835	0.7809289
3570	-645.5383	-753.9495	108.4111	4.36517	0.00706661	0.706366	0.118449	0.168119	1.84833	0.639322
3576	-647.1526	-756.3879	109.2353	2.910004	0.00575314	0.575073	0.0964329	0.322741	1.683316	0.8292483
3582	-654.1196	-760.8255	106.7059	8.077475	0.170115	0.509972	0.044383	0.27553	1.445641	1.36923
3588	-644.5603	-754.0582	109.4979	2.156033	0.208275	0.522749	0.148617	0.120358	1.315014	1.390086
3594	-652.5861	-762.5046	109.9185	1.252159	0.340468	0.334514	0.128268	0.19675	1.554617	1.450802
3600	-650.1045	-758.8104	108.7059	3.609747	0.203376	0.539667	0.0106068	0.24635	1.566773	1.088849
3606	-649.0495	-757.5544	108.5049	3.609747	0.293355	0.314082	0.0152995	0.377264	1.417213	1.384094
3612	-651.2239	-758.8783	107.6544	5.336498	0.102599	0.471972	0.123055	0.302374	1.457848	1.384094
3618	-653.8287	-761.1048	107.2761	7.229203	0.5186	0.119331	0.220422	0.141646	1.4311	1.134649
3624	-661.3531	-768.9403	107.5872	5.983064	0.195991	0.0266708	0.496138	0.2812	1.533381	1.164712
3630	-659.1707	-766.6607	107.4899	5.983064	0.296239	0.0584153	0.378774	0.266571	1.630644	1.164712
3636	-656.3223	-765.1692	108.847	3.261526	0.168903	0.424264	0.37904	0.0277932	1.557125	1.143816
3642	-648.4565	-753.2632	104.8068	15.03341	0.406391	0.132722	0.369624	0.0912639	1.511688	1.470968
3648	-645.7132	-754.3394	108.6262	3.821935	0.11884	0.291983	0.367374	0.221803	1.808063	0.7952393
3654	-649.8083	-756.8815	107.0733	7.606679	0.0898321	0.374138	0.368367	0.167663	1.832517	0.7952393
3660	-644.2783	-753.5365	109.2582	2.627998	0.0855972	0.290771	0.428569	0.195063	1.940563	0.6741822
3666	-643.0952	-751.9003	108.805	2.968197	0.364445	0.301748	0.229397	0.10441	1.823678	1.096042
3672	-647.0227	-755.9545	108.9318	2.593633	0.36318	0.300701	0.2286	0.107519	1.475698	1.471089
3678	-664.0533	-773.3805	109.3272	2.593633	0.304288	0.25194	0.330613	0.113159	1.657826	0.9784931
3684	-656.6028	-764.882	108.2792	4.122774	0.236647	0.419353	0.266583	0.0774171	2.119083	0.5778608
3690	-651.3035	-758.0942	106.7907	8.058098	0.430141	0.06508	0.346519	0.15826	2.086894	0.5778608
3696	-645.7381	-754.2526	108.5144	3.45202	0.450578	0.0426462	0.310471	0.196305	2.234073	0.570651
3702	-658.4592	-763.1756	104.7164	17.2249	0.383177	0.0393521	0.400946	0.176525	1.720498	1.027209
3708	-652.7723	-761.4142	108.6419	3.314128	0.248403	0.27979	0.282811	0.188996	1.453449	1.375533
3714	-656.5934	-760.7904	104.1969	19.79039	0.56066	0.188881	0.0762723	0.174187	1.746122	1.085759
3720	-653.3631	-760.8043	107.4411	6.012028	0.146486	0.0506047	0.70254	0.10037	1.652412	1.178621
3726	-650.6368	-759.4354	108.7986	2.483943	0.403258	0.164051	0.342842	0.0898497	1.653316	1.492193
3732	-644.535	-752.659	108.1239	5.165059	0.417201	0.370501	0.00937704	0.202921	1.63113	0.8616545
3738	-651.9401	-761.9974	110.0574	1.291284	0.0481527	0.225686	0.691102	0.0350584	1.577542	1.29511
3744	-652.6208	-761.0509	108.4301	4.08973	0.213946	0.231149	0.518998	0.0359069	1.753191	0.933055
3750	-657.7567	-765.8635	108.1068	5.231689	0.276733	0.243248	0.153542	0.326477	1.753083	0.6676167
3756	-647.7678	-756.1394	108.3717	4.380581	0.243321	0.282057	0.162068	0.312554	1.850637	0.6985405
3762	-650.8515	-758.5678	107.7163	5.656908	0.218425	0.194308	0.0848037	0.502463	2.01425	0.4739401
3768	-648.8984	-755.5705	106.6721	8.62528	0.115548	0.472978	0.15887	0.252605	1.789692	0.9458812
3774	-648.619	-757.5107	108.8916	3.280011	0.231446	0.546482	0.157988	0.0640836	1.862394	0.7576355
3780	-650.8299	-758.658	107.8281	5.457401	0.30413	0.524849	0.155312	0.0157094	1.862394	0.7891694
3786	-647.7391	-756.0398	108.3007	4.085153	0.176658	0.230438	0.483478	0.109426	2.000325	0.7956607
3792	-648.6532	-756.9959	108.3427	4.085153	0.221756	0.500945	0.133925	0.143374	1.960848	0.7922358
3798	-644.3178	-752.8401	108.5223	4.085153	0.203313	0.0888315	0.442521	0.265335	1.734419	0.8520697
3804	-647.7893	-752.9269	105.1376	15.03641	0.184186	0.191179	0.235858	0.388777	1.418203	1.284052
3810	-647.0635	-754.6661	107.6026	5.781759	0.0822984	0.475339	0.329507	0.112855	1.498614	1.248017
3816	-645.5711	-752.0409	106.4697	6.983232	0.153644	0.284669	0.381926	0.179761	1.387593	1.844371
3822	-657.5022	-760.2639	102.7616	24.10631	0.0435757	0.242952	0.679762	0.0337099	1.617595	1.801937
3828	-647.3354	-755.8452	108.5099	3.090188	0.0783628	0.602546	0.299839	0.0192524	1.856911	1.260648
3834	-654.2513	-760.5666	106.3154	9.435697	0.283218	0.362812	0.238593	0.115377	2.012782	0.8322794
3840	-642.6887	-749.739	107.0503	7.289111	0.311787	0.418341	0.18227	0.0876018	1.738172	1.04075
3846	-644.2757	-752.7616	108.4859	3.244588	0.192344	0.120417	0.50235	0.184888	1.342923	1.605919
3852	-639.1415	-744.8045	105.6631	10.68281	0.223329	0.0611228	0.364418	0.35113	1.728521	1.391894
3858	-641.6336	-750.7348	109.1012	2.771378	0.148296	0.0785619	0.468391	0.304751	1.295757	1.391894
3864	-643.6331	-750.5896	106.9565	6.581718	0.0992044	0.658934	0.142566	0.0992959	1.685146	1.376598
3870	-647.3959	-752.6799	105.284	13.27454	0.499577	0.335038	0.0112743	0.15411	1.732576	1.202911
3876	-654.5121	-762.9851	108.473	4.036868	0.411861	0.0906117	0.0111466	0.486381	1.501226	1.159184
3882	-657.6262	-764.7159	107.0897	6.997144	0.654103	0.064407	0.0520149	0.229475	1.839806	0.9996275
3888	-647.6413	-755.5185	107.8772	4.784804	0.0192554	0.483475	0.290297	0.206973	1.422047	1.423083
3894	-652.8576	-760.7755	107.9179	4.784804	0.0274485	0.263697	0.413815	0.295039	1.361664	1.438225
3900	-645.2727	-754.7245	109.4518	2.183658	0.0390048	0.235368	0.320812	0.404815	1.952025	0.822022
3906	-645.0574	-754.8248	109.7673	1.969083	0.194687	0.142574	0.625209	0.0375305	1.821454	0.786498
3912	-655.6798	-763.1704	107.4906	6.31549	0.283989	0.443337	0.239911	0.0327637	1.926203	0.6978743
3918	-653.1045	-757.4532	104.3487	18.17781	0.136818	0.787493	0.0141414	0.0615479	2.035195	0.9103419
3924	-648.4361	-757.8912	109.4551	2.397043	0.103337	0.606522	0.134046	0.156095	1.860831	0.7363752
3930	-652.0099	-760.4847	108.4748	4.010177	0.587289	0.242441	0.108269	0.0620014	1.942905	0.6700205
3936	-645.5102	-752.1837	106.6735	8.76905	0.12012	0.511473	0.349003	0.0194042	1.733324	0.9590631
3942	-644.6521	-751.6656	107.0135	7.917378	0.180424	0.477668	0.182168	0.15974	1.813261	0.7668329
3948	-647.6543	-754.0631	106.4088	9.497068	0.195206	0.207058	0.425306	0.17243	1.642848	1.10265
3954	-650.3127	-757.6436	107.3309	5.395875	0.149904	0.643055	0.0595728	0.147468	1.467654	1.601687
3960	-649.5404	-756.1253	106.5849	9.71305	0.0324932	0.150766	0.633531	0.18321	1.394585	1.114325
3966	-634.5751	-743.2064	108.6313	3.035179	0.0807924	0.597113	0.174251	0.147844	1.507062	1.466891
3972	-632.2651	-737.9605	105.6954	9.992239	0.182873	0.134366	0.369368	0.313393	1.420512	1.727784
3978	-639.2379	-742.8247	103.5868	19.75919	0.0332948	0.102882	0.252047	0.611776	1.450261	1.791678
3984	-638.2291	-742.5509	104.3218	18.5358	0.580273	0.0792297	0.19056	0.149937	1.435436	1.413281
3990	-635.8637	-744.9405	109.0768	2.726382	0.27982	0.332272	0.351455	0.0364533	1.677994	1.117295
3996	-642.1079	-751.401	109.2931	2.501646	0.132826	0.582978	0.211028	0.0731689	1.878739	0.8376485
4002	-634.0782	-740.531	106.4528	9.169757	0.10499	0.264247	0.461004	0.169758	2.092684	0.583252
4008	-630.7587	-740.6022	109.8435	1.849746	0.0474145	0.574183	0.278469	0.0999343	1.792361	0.8443623
4014	-632.3133	-741.9824	109.6691	2.06001	0.0337514	0.710885	0.252974	0.00238909	1.806952	0.8443623
4020	-628.8883	-736.5726	107.6843	5.849657	0.0223375	0.638689	0.337392	0.00158116	1.806952	0.8443623
4026	-631.5685	-737.7751	106.2066	9.025663	0.103011	0.613916	0.269633	0.01344	1.505992	1.48884
4032	-629.4046	-735.8673	106.4627	9.025663	0.147706	0.549484	0.283538	0.0192715	1.562117	1.242111
4038	-633.0523	-741.8498	108.7976	3.495728	0.195574	0.3889	0.410624	0.00490143	1.630273	0.9990273
4044	-635.1238	-745.6962	110.5724	0.7469298	0.136044	0.57491	0.285636	0.0034095	1.924917	1.009419
4050	-644.9274	-754.9199	109.9925	1.521121	0.180126	0.290884	0.526844	0.00214718	2.021975	0.6846929
4056	-634.1921	-744.5529	110.3608	1.064792	0.137364	0.49489	0.361026	0.00671973	1.953903	0.8553907
4062	-638.9299	-748.9631	110.0332	1.615405	0.121669	0.277962	0.596595	0.00377423	1.67167	0.9778616
4068	-638.6325	-748.6525	110.02	1.615405	0.0736951	0.770768	0.130866	0.0246709	1.844847	0.7932254
4074	-636.6346	-747.4672	110.8326	0.6243908	0.0180605	0.629559	0.346334	0.00604613	1.98581	0.7932254
4080	-633.988	-744.1433	110.1553	1.191404	0.07589	0.598178	0.32064	0.00529249	2.08621	0.7932254
4086	-642.4454	-752.2227	109.7773	1.927749	0.0521339	0.595185	0.340896	0.011785	1.838021	0.7932254
4092	-642.3732	-750.8852	108.5119	3.854031	0.274631	0.364067	0.212072	0.149231	2.011544	0.6087572
4098	-646.7272	-755.2024	108.4753	3.854031	0.42843	0.106265	0.152543	0.312762	2.065269	0.5440198
4104	-640.7055	-749.2692	108.5637	3.854031	0.243578	0.124975	0.410673	0.220774	1.948248	0.6379144
4110	-639.6609	-748.9021	109.2412	2.594198	0.27696	0.182522	0.218084	0.322433	1.935865	0.7478363
4116	-640.3481	-749.5529	109.2048	2.594198	0.182507	0.508669	0.216453	0.0923714	1.85476	0.8982143
4122	-641.5461	-750.4217	108.8755	2.906867	0.0556259	0.728714	0.0898259	0.125834	1.651908	1.218025
4128	-646.5429	-755.7386	109.1957	2.906867	0.0449528	0.569501	0.0986316	0.286915	1.671798	0.8925056
4134	-638.9519	-748.8544	109.9026	1.619903	0.00291386	0.662056	0.135087	0.199943	1.705075	1.069251
4140	-638.1284	-748.1979	110.0694	1.510066	0.116146	0.453483	0.214851	0.215519	1.807597	0.8883688
4146	-645.1968	-754.1271	108.9303	3.130228	0.302988	0.35762	0.169433	0.16996	1.807597	0.8883688
4152	-645.4139	-754.6158	109.2019	2.582786	0.0671915	0.348211	0.4591	0.125498	1.856184	0.9081782
4158	-645.6181	-754.3345	108.7164	3.736655	0.0770797	0.217043	0.581095	0.124783	1.671979	0.9049841
4164	-645.6876	-751.2837	105.5961	12.76493	0.146074	0.139555	0.477894	0.236477	1.721839	1.031128
4170	-649.8191	-757.9707	108.1517	4.377727	0.164599	0.0624908	0.659672	0.113238	1.86405	0.9631021
4176	-651.8731	-760.1415	108.2685	4.377727	0.245638	0.216151	0.213511	0.3247	1.991499	0.62384
4182	-647.4454	-756.5668	109.1214	2.482686	0.059797	0.128851	0.578124	0.233228	2.201664	0.6088687
4188	-647.7515	-753.604	105.8525	12.369	0.106716	0.229953	0.182951	0.48038	1.756811	0.8084655
4194	-645.3989	-752.9797	107.5809	6.305724	0.105517	0.153302	0.0638753	0.677305	1.569761	1.025007
4200	-655.6582	-763.4404	107.7822	4.453171	0.181547	0.389516	0.0369659	0.391971	1.319185	1.681001
4206	-650.9358	-759.2889	108.3532	4.29901	0.433444	0.154964	0.117821	0.293771	1.681731	0.9818833
4212	-651.8413	-760.1293	108.288	3.935096	0.465403	0.187025	0.036437	0.311134	2.196161	0.6031091
4218	-646.4569	-756.0701	109.6132	2.117907	0.291929	0.102404	0.0892651	0.516402	1.903998	0.7291624
4224	-646.7849	-756.2393	109.4544	2.360583	0.00870283	0.550082	0.195954	0.245261	1.846159	0.7946223
4230	-646.1758	-756.2417	110.0659	1.698295	0.0261522	0.612762	0.137308	0.223778	1.7615	0.7493202
4236	-647.2282	-755.0876	107.8594	4.928161	0.0303851	0.460053	0.249564	0.259998	1.939332	0.9278386
4242	-645.6875	-753.3775	107.6901	5.122179	0.068371	0.418127	0.357565	0.155936	1.673764	1.254019
4248	-641.4136	-749.3869	107.9734	5.107417	0.0671567	0.253627	0.584628	0.0945877	1.56917	1.104191
4254	-647.6452	-757.9029	110.2577	1.301108	0.039528	0.73303	0.122742	0.104699	2.004693	0.4690365
4260	-649.6093	-759.1182	109.5089	2.444804	0.0454813	0.843433	0.10039	0.0106954	1.81955	0.6567218
4266	-644.6618	-750.6167	105.9548	11.24986	0.0472121	0.330499	0.061661	0.560628	1.957528	0.7547802
4272	-649.4095	-756.4369	107.0274	7.093237	0.325336	0.483392	0.0408278	0.150444	2.174921	0.4807929
4278	-652.36	-760.8699	108.5099	3.488306	0.350217	0.413411	0.145486	0.0908856	2.223461	0.4545979
4284	-652.9475	-761.3589	108.4114	3.488306	0.0881667	0.757266	0.151356	0.00321038	2.318385	0.4393415
4290	-646.4757	-756.5843	110.1087	1.329004	0.161301	0.428939	0.407941	0.00181846	2.123939	0.5585187
4296	-665.5416	-772.37	106.8284	7.248068	0.109304	0.610097	0.276435	0.00416427	2.322164	0.4922775
4302	-664.7483	-774.0356	109.2872	2.037373	0.1953	0.297961	0.419728	0.0870111	2.322164	0.3604388
4308	-661.6301	-769.7849	108.1548	4.253648	0.13256	0.378331	0.103578	0.385531	2.176609	0.420617
4314	-659.3369	-767.9507	108.6138	3.018818	0.0401782	0.00413876	0.838831	0.116852	2.301039	0.3161289
4320	-649.5612	-757.2088	107.6476	4.926937	0.045036	0.374515	0.387908	0.192541	2.364048	0.3962522
4326	-659.5417	-769.6352	110.0935	1.129707	0.00473096	0.384248	0.369021	0.242	2.320017	0.4268667
4332	-652.1218	-761.2303	109.1085	2.449723	0.00335308	0.799208	0.0259212	0.171518	2.245519	0.4268667
4338	-650.5857	-758.0744	107.4888	5.98448	0.000934439	0.598585	0.125113	0.275368	1.99662	0.7843549
4344	-645.8537	-753.7139	107.8602	4.711435	0.00104942	0.32173	0.0828106	0.59441	2.251019	0.6099883
4350	-635.9497	-745.3247	109.375	2.051426	0.00200671	0.577612	0.149808	0.270574	2.251019	0.6099883
4356	-650.4132	-759.7501	109.337	2.323561	0.00950822	0.371099	0.126218	0.493175	2.043878	0.7131847
4362	-657.1023	-766.9002	109.7979	1.657698	0.00950822	0.371099	0.126218	0.493175	2.155114	0.529322
4368	-658.1239	-768.8759	110.752	0.6584384	0.00515631	0.699578	0.294331	0.000935569	2.155114	0.5101419
4374	-660.5612	-769.0727	108.5115	3.386381	0.226207	0.67266	0.100449	0.00068394	2.254684	0.3912362
4380	-654.8511	-759.6617	104.8106	16.4602	0.04183	0.439759	0.505943	0.0124678	2.055472	0.6624532
4386	-640.9741	-751.941	110.9669	0.7088806	0.120453	0.510508	0.367503	0.0015365	1.792604	0.7497083
4392	-637.8854	-747.907	110.0216	1.224963	0.149208	0.632378	0.21651	0.00190331	1.678289	1.292296
4398	-645.4436	-753.5223	108.0787	5.032116	0.0365057	0.704027	0.257348	0.00211895	1.662442	0.9412169
4404	-635.8546	-745.8621	110.0075	1.514585	0.106408	0.337908	0.549508	0.00617637	1.668601	1.088455
4410	-638.332	-743.5797	105.2478	15.12576	0.0804377	0.0446581	0.86518	0.00972446	1.618338	0.9901289
4416	-635.7084	-743.1095	107.4011	6.333429	0.0419969	0.0465249	0.901347	0.010131	2.04747	0.6175808
4422	-635.6709	-744.8501	109.1792	2.773489	0.0843336	0.121783	0.777681	0.0162027	1.815445	0.8396432
4428	-637.8888	-746.4756	108.5868	3.96044	0.277925	0.401341	0.196297	0.124437	1.833936	0.7100382
4434	-638.2509	-746.1433	107.8924	5.101583	0.101123	0.5163	0.14101	0.241567	1.958765	0.7725176
4440	-640.5194	-747.4388	106.9194	7.8316	0.0385466	0.389846	0.0701246	0.501483	1.96384	0.7221563
